name,name,spearman,pval
TRM10,TRM10,0.2068965517241379,0.28153927401081624
RFC4,RFC4,0.15615763546798028,0.4185584651784069
HMI1,HMI1,0.35862068965517235,0.05608467931916485
COQ3,COQ3,-0.34433497536945806,0.06738033679038291
WRS1,WRS1,0.03201970443349753,0.8690316783943014
SDD3,SDD3,0.10640394088669947,0.5827573729374917
YOL099C,YOL099C,,
PKH2,PKH2,0.006403940886699506,0.9736988508646887
IZH4,IZH4,0.25052818600647775,0.18992165806112438
TPT1,TPT1,-0.006403940886699506,0.9736988508646887
ITR2,ITR2,0.13152709359605907,0.4964392674121728
NDJ1,NDJ1,-0.12382207977371493,0.5222106144390949
WSC3,WSC3,0.04729064039408866,0.8075392072609389
YOL106W,YOL106W,0.0880139062899248,0.6498262395410617
YOL107W,YOL107W,-0.25665024630541866,0.17896509982586378
INO4,INO4,0.08571428571428569,0.6584191261984815
ZEO1,ZEO1,-0.6793103448275861,5.0757719859423354e-05
SHR5,SHR5,0.12807881773399013,0.5078931884210848
MDY2,MDY2,0.16847290640394083,0.3823278464700671
MSB4,MSB4,0.2280788177339901,0.23405484887121786
SKM1,SKM1,0.07290640394088668,0.7070329922890148
PTH4,PTH4,-0.3034482758620689,0.10954712179446506
PAP2,PAP2,-0.01773399014778325,0.9272489564870263
MSN1,MSN1,-0.3088669950738916,0.10304247740343017
RRI2,RRI2,-0.005912058180082255,0.9757184128917784
YOL118C,YOL118C,-0.1036058803610618,0.5927635184396063
MCH4,MCH4,0.5078817733990146,0.004913881379517606
RPL18A,RPL18A,-0.28472906403940884,0.13437963689676072
RPS19A,RPS19A,0.14285714285714282,0.4597406544794369
SMF1,SMF1,0.029556650246305414,0.8790299411035869
HRP1,HRP1,0.08423645320197042,0.6639639059569392
TRM11,TRM11,0.289655172413793,0.12748015207683205
TRM13,TRM13,-0.06945812807881772,0.7203259693858262
MDH2,MDH2,0.6443349753694579,0.00016178284960715158
RPL25,RPL25,-0.2985221674876847,0.11572166984262863
YGK3,YGK3,0.07389162561576353,0.7032502255468642
VPS68,VPS68,-0.045320197044334966,0.8154189359769
ALR1,ALR1,-0.15517241379310343,0.4215367741534132
YOL131W,YOL131W,-0.07639650652743087,0.6936640453471108
GAS4,GAS4,0.34738418827596407,0.06483242900189524
HRT1,HRT1,-0.14384236453201968,0.4566187585254935
YOL134C,YOL134C,-0.16202975820794374,0.4010512449503809
MED7,MED7,-0.36896551724137927,0.04887691509985933
PFK27,PFK27,-0.23201970443349748,0.22585103614227692
BSC6,BSC6,0.4270935960591132,0.020846840152573938
RTC1,RTC1,0.2635467980295566,0.1671624638902473
CDC33,CDC33,0.030541871921182254,0.8750283652137651
ARG8,ARG8,0.43793103448275855,0.01750108782955084
PPM2,PPM2,0.029013981344594333,0.8812352966906865
RRP40,RRP40,0.12413793103448274,0.5211415798525174
RIB4,RIB4,0.36453201970443344,0.05187044578687069
NOP8,NOP8,0.2615763546798029,0.17047679603979432
CTR9,CTR9,-0.012807881773399012,0.9474246528208812
PSF3,PSF3,0.04334975369458127,0.8233163121901836
PEX11,PEX11,0.3620689655172413,0.053594932279950644
SPT20,SPT20,-0.1758620689655172,0.3614905609416291
DCP1,DCP1,-0.07635467980295566,0.6938237420680635
YOL150C,YOL150C,-0.045351109332970846,0.8152951807333875
GRE2,GRE2,-0.18275862068965515,0.34266201813832065
FRE7,FRE7,0.21125157436234265,0.2713074862119197
YOL153C,YOL153C,-0.04729064039408866,0.8075392072609389
ZPS1,ZPS1,0.5394088669950737,0.0025304348958076557
HPF1,HPF1,-0.030541871921182254,0.8750283652137651
HXT11,HXT11,0.19047036115874746,0.32232322117176315
IMA2,IMA2,-0.0586206896551724,0.7626094680984032
ENB1,ENB1,0.3955665024630541,0.03367101375366582
CSS3,CSS3,0.3261083743842364,0.08426562845702121
YOL160W,YOL160W,-0.059374345861619486,0.7596456875129131
PAU20,PAU20,0.03499907790420169,0.8569640072202223
YOL162W,YOL162W,0.5217391343922589,0.003699052569635222
YOL163W,YOL163W,0.3611527253820786,0.05424782718710454
BDS1,BDS1,0.16898632964735114,0.3808579675382826
AAD15,AAD15,0.4128183326597392,0.026038698283183857
YOL166C,YOL166C,-0.05569246610355724,0.7741556500263377
RRP6,RRP6,0.2266009852216748,0.23718196371492065
ALG6,ALG6,0.18275862068965515,0.34266201813832065
YSP3,YSP3,0.167487684729064,0.3851576059296904
UTP23,UTP23,0.18571428571428567,0.33477722973407675
DNL4,DNL4,0.003448275862068965,0.9858361244602545
TSR3,TSR3,0.2532019704433497,0.18508051313653112
SGT2,SGT2,0.08078817733990146,0.6769689753216953
SLG1,SLG1,-0.051724137931034475,0.7898781073350564
YOR008C-A,YOR008C-A,,
TIR4,TIR4,0.020197044334975364,0.9171768603650385
TIR2,TIR2,-0.07442090603218711,0.7012208996211439
AUS1,AUS1,0.04334975369458127,0.8233163121901836
YOR012W,YOR012W,-0.10136139204652773,0.6008432851071956
IRC11,IRC11,0.05320197044334973,0.7840131675880628
RTS1,RTS1,-0.1004926108374384,0.6039832894635095
YOR015W,YOR015W,,
ERP4,ERP4,0.11921182266009848,0.5379345304849434
PET127,PET127,-0.012315270935960588,0.9494441757683894
ROD1,ROD1,0.28472906403940884,0.13437963689676072
YOR019W,YOR019W,-0.10098522167487682,0.6022020102530081
HSP10,HSP10,-0.5113300492610836,0.0045836144004947985
SFM1,SFM1,0.11231527093596057,0.5618663606136753
DDL1,DDL1,0.11048097178059829,0.5683122337561117
AHC1,AHC1,-0.09507389162561573,0.623722573659187
YOR024W,YOR024W,0.25176520784962464,0.18767109242833752
HST3,HST3,0.06748768472906402,0.7279582013097146
BUB3,BUB3,-0.2669950738916256,0.16147272541272206
STI1,STI1,0.1842364532019704,0.33870573513858016
CIN5,CIN5,-0.5014778325123151,0.005581220025848016
YOR029W,YOR029W,-0.1807015805810502,0.3482150462279687
DFG16,DFG16,0.07921251566093233,0.6829421897935166
CRS5,CRS5,-0.09901477832512312,0.6093404638385995
HMS1,HMS1,0.40024691339265844,0.03144155476415032
EXO1,EXO1,0.11822660098522166,0.5413235788135258
AKR2,AKR2,0.29162561576354673,0.12479441145903986
SHE4,SHE4,0.23506244494072,0.2196509282814409
PEP12,PEP12,0.19605911330049258,0.3080585101603012
CYC2,CYC2,-0.15615763546798028,0.4185584651784069
HIR2,HIR2,-0.13694581280788173,0.4787064944087561
CKB2,CKB2,0.11625615763546797,0.5481316894711741
GLO4,GLO4,-0.2073891625615763,0.28036970532365485
YOR041C,YOR041C,-0.16834237811932032,0.3827020580522035
CUE5,CUE5,0.17389162561576352,0.36698032979563655
WHI2,WHI2,-0.20197044334975364,0.29340644071513033
IRC23,IRC23,-0.10541871921182264,0.5862721394650271
TOM6,TOM6,-0.3541871921182265,0.05941819289222208
DBP5,DBP5,-0.08719211822660097,0.6528920072716873
STD1,STD1,0.06354679802955664,0.74329859092808
RAT1,RAT1,0.06108374384236451,0.7529358031351446
RSB1,RSB1,0.2013937450851951,0.29481611413422504
YOR050C,YOR050C,-0.0688673365033583,0.7226115968978108
ETT1,ETT1,-0.17832512315270932,0.35469707240694603
TMC1,TMC1,-0.07438423645320195,0.7013614306645616
YOR053W,YOR053W,-0.21231527093596053,0.2688454095991297
VHS3,VHS3,-0.24187192118226594,0.20619579491974405
YOR055W,YOR055W,0.0,1.0
NOB1,NOB1,-0.09113300492610836,0.6382412689189085
SGT1,SGT1,-0.2266009852216748,0.23718196371492065
ASE1,ASE1,0.21871921182266005,0.25432904549226143
LPL1,LPL1,-0.0014778325123152706,0.9939295221196491
SLD7,SLD7,0.12394903162450996,0.521780803687395
CKA2,CKA2,-0.02758620689655172,0.887041747730547
YOR062C,YOR062C,-0.2852216748768472,0.13367769159882592
RPL3,RPL3,0.07389162561576353,0.7032502255468642
YNG1,YNG1,-0.0167487684729064,0.9312809622118853
CYT1,CYT1,0.07290640394088668,0.7070329922890148
MSA1,MSA1,-0.21231527093596053,0.2688454095991297
ALG8,ALG8,-0.04334975369458127,0.8233163121901836
VAM10,VAM10,0.06950253370644527,0.7201542698505143
VPS5,VPS5,-0.0167487684729064,0.9312809622118853
GYP1,GYP1,0.2581280788177339,0.17638809668200356
NRT1,NRT1,-0.005418719211822659,0.9777441014835122
YOR072W,YOR072W,-0.14622127055787845,0.44912721296942737
SGO1,SGO1,0.3226600985221674,0.08779450185978557
CDC21,CDC21,0.15172413793103445,0.4320526741963182
UFE1,UFE1,0.070935960591133,0.7146189503238104
SKI7,SKI7,0.20985221674876844,0.2745686144198519
RTS2,RTS2,0.13546798029556648,0.48351008162857523
BUD21,BUD21,0.16403940886699503,0.39515638807400055
ATX2,ATX2,-0.01773399014778325,0.9272489564870263
DIA2,DIA2,-0.13596059113300488,0.48190615016905625
TGL5,TGL5,-0.24581280788177334,0.19867229298184313
YOR082C,YOR082C,0.19359605911330044,0.31429588608050496
WHI5,WHI5,0.015337850701091546,0.9370579968108255
LPX1,LPX1,-0.05320197044334973,0.7840131675880628
OST3,OST3,0.12610837438423642,0.5144964763033715
TCB1,TCB1,-0.031527093596059104,0.8710298012327197
YVC1,YVC1,0.12610837438423642,0.5144964763033715
VPS21,VPS21,-0.23004926108374377,0.2299284018173961
PTC5,PTC5,-0.15517241379310343,0.4215367741534132
TMA46,TMA46,0.315270935960591,0.09573362910926558
ECM3,ECM3,-0.3871921182266009,0.03797703375810668
CMR2,CMR2,-0.06945812807881772,0.7203259693858262
ARF3,ARF3,-0.022167487684729058,0.909128127792977
RKI1,RKI1,0.32758620689655166,0.08278682478282431
RPS7A,RPS7A,-0.27241379310344827,0.1528125630109759
YOR097C,YOR097C,0.30443349753694576,0.10834226185615396
NUP1,NUP1,-0.06108374384236451,0.7529358031351446
KTR1,KTR1,0.09261083743842362,0.6327810374506277
CRC1,CRC1,-0.4824706065274862,0.00803296190847892
RAS1,RAS1,-0.27339901477832507,0.1512745115557999
YOR102W,YOR102W,0.1123381485290438,0.5617861778678868
OST2,OST2,0.042857142857142844,0.8252933278353753
PIN2,PIN2,-0.1364532019704433,0.4803049525643267
YOR105W,YOR105W,,
VAM3,VAM3,0.051724137931034475,0.7898781073350564
RGS2,RGS2,0.2618549102261432,0.17000546297098124
LEU9,LEU9,0.08571428571428569,0.6584191261984815
INP53,INP53,-0.11773399014778321,0.5430218653263681
TFC7,TFC7,-0.2576354679802955,0.17724418226448452
YOR111W,YOR111W,-0.2285714285714285,0.23301862925777256
CEX1,CEX1,-0.06650246305418718,0.7317839335224273
AZF1,AZF1,-0.22709359605911325,0.2361365143925782
DPI34,DPI34,0.12019704433497534,0.5345555616789609
TRS33,TRS33,0.23990147783251226,0.21002978051388488
RPO31,RPO31,0.028571428571428564,0.8830344337310125
RPT5,RPT5,0.09605911330049259,0.6201140668918736
RTC5,RTC5,0.06995073891625614,0.7184219787053097
RIO1,RIO1,-0.09901477832512312,0.6093404638385995
GCY1,GCY1,-0.49458128078817726,0.006384567892651842
YOR121C,YOR121C,-0.3232946537943725,0.0871368191821985
PFY1,PFY1,0.3379310344827586,0.07298386509258921
LEO1,LEO1,0.05517241379310344,0.7762112653309984
UBP2,UBP2,0.14581280788177337,0.4504088276101156
CAT5,CAT5,-0.23842364532019697,0.21293700942107482
IAH1,IAH1,0.1339901477832512,0.4883382225851124
RGA1,RGA1,0.49113300492610823,0.006821693235172601
ADE2,ADE2,0.020197044334975364,0.9171768603650385
AFI1,AFI1,-0.31576354679802954,0.09518806726820411
ORT1,ORT1,0.4147783251231526,0.025269044626520402
YOR131C,YOR131C,-0.06305418719211821,0.7452230528157772
VPS17,VPS17,0.18177339901477826,0.34531495034913284
EFT1,EFT1,0.1635467980295566,0.3965967598103598
BAG7,BAG7,-0.16264232893400474,0.3992491529265191
IRC14,IRC14,0.15067850297795063,0.4352695267409654
IDH2,IDH2,0.2428571428571428,0.20429689292588715
SIA1,SIA1,-0.18571428571428567,0.33477722973407675
RUP1,RUP1,-0.28226600985221667,0.13792971320111486
YOR139C,YOR139C,-0.06633692602445107,0.7324273537989561
SFL1,SFL1,-0.06551724137931034,0.7356159652609899
ARP8,ARP8,0.27044334975369455,0.1559222625262302
LSC1,LSC1,0.011822660098522165,0.9514640050782379
THI80,THI80,0.18669950738916252,0.3321736785702398
ELG1,ELG1,0.09802955665024629,0.6129229431611378
PNO1,PNO1,0.1842364532019704,0.33870573513858016
YOR146W,YOR146W,0.1807015805810502,0.3482150462279687
MDM32,MDM32,0.12167487684729061,0.5295061285339406
SPP2,SPP2,0.15615763546798028,0.4185584651784069
SMP3,SMP3,0.07389162561576353,0.7032502255468642
MRPL23,MRPL23,-0.2684729064039408,0.1590769820830177
RPB2,RPB2,0.25369458128078815,0.18419807423105056
ATG40,ATG40,-0.11477832512315268,0.5532638103427493
PDR5,PDR5,0.112807881773399,0.5601409833569135
SLP1,SLP1,0.1689655172413793,0.3809174876263445
ISN1,ISN1,0.3546798029556649,0.05904032561343761
NFI1,NFI1,-0.10837438423645318,0.5757558168103399
PUP1,PUP1,0.1630541871921182,0.3980401154475173
PET123,PET123,-0.39901477832512305,0.03201654588770453
SME1,SME1,0.3551724137931034,0.05866434164988848
MTR10,MTR10,0.3064039408866994,0.10596224736864954
PNS1,PNS1,-0.13103448275862067,0.4980675451523833
YRR1,YRR1,-0.15130608047603603,0.4333372492244867
DDP1,DDP1,-0.12266009852216746,0.526152599437852
GET4,GET4,-0.1906403940886699,0.32188333132055724
SEY1,SEY1,0.11871921182266006,0.539627798193789
SWT1,SWT1,0.3433497536945812,0.06821997665337338
RPS28A,RPS28A,0.16059113300492608,0.40530153423881365
GLN4,GLN4,-0.2807881773399014,0.14009220880233778
YOR169C,YOR169C,0.1501755091276935,0.4368215968039303
YOR170W,YOR170W,-0.40744803481296465,0.028245856553099295
LCB4,LCB4,-0.02068965517241379,0.9151638955509213
YRM1,YRM1,-0.07931034482758618,0.682570776555234
DCS2,DCS2,-0.3009852216748768,0.11260293826231083
MED4,MED4,-0.22906403940886697,0.231985482743714
ALE1,ALE1,0.18275862068965515,0.34266201813832065
HEM15,HEM15,-0.0881773399014778,0.6492171971406481
MPC54,MPC54,-0.15521957063367994,0.42139395324079676
GAC1,GAC1,-0.12857142857142856,0.5062489478866237
SYC1,SYC1,0.18275862068965515,0.34266201813832065
DCI1,DCI1,0.07589468718727797,0.6955808638291794
LAS17,LAS17,-0.09507389162561573,0.623722573659187
RPS30B,RPS30B,-0.13891625615763545,0.47234016674594914
FYV12,FYV12,0.1913352957566869,0.32008940484311776
SER1,SER1,0.6231527093596056,0.0003051873048886022
GSP2,GSP2,-0.07142857142857141,0.7127199331498776
YOR186W,YOR186W,-0.22321055696051564,0.24446097196036076
TUF1,TUF1,-0.3743842364532019,0.04540567396774715
MSB1,MSB1,0.20837438423645313,0.278039919372034
IES4,IES4,-0.11133004926108372,0.5653243637549898
SPR1,SPR1,-0.07909449425333605,0.6833903602388154
ULS1,ULS1,-0.028078817733990142,0.8850377440270285
THI72,THI72,0.23990147783251226,0.21002978051388488
PEX27,PEX27,0.37931034482758613,0.0424227322702128
TOA1,TOA1,-0.009359605911330046,0.9615673193952551
SLK19,SLK19,0.02364532019704433,0.9030973036912737
LIP5,LIP5,-0.36354679802955653,0.05255491020099628
MCA1,MCA1,-0.08965517241379309,0.6437200702998869
BFR1,BFR1,0.18571428571428567,0.33477722973407675
YOR199W,YOR199W,-0.13054187192118222,0.4996984985843257
YOR200W,YOR200W,0.2955332493609349,0.11959169984659083
MRM1,MRM1,-0.05369458128078817,0.7820607393959156
HIS3,HIS3,0.5251231527093595,0.003444987352389087
YOR203W,YOR203W,0.4242740417648934,0.02179849279033396
DED1,DED1,-0.19162561576354678,0.319341757758762
GEP3,GEP3,0.18571428571428567,0.33477722973407675
NOC2,NOC2,-0.04039408866995073,0.8351938603203967
RET1,RET1,-0.015763546798029552,0.9353146320725749
PTP2,PTP2,-0.10935960591133002,0.5722691529714519
NPT1,NPT1,0.005911330049261082,0.9757214025483678
RPB10,RPB10,-0.15517241379310343,0.4215367741534132
MGM1,MGM1,0.08078817733990146,0.6769689753216953
STE4,STE4,0.09753694581280786,0.6147174662977373
SAS5,SAS5,0.2817733990147782,0.13864783154126634
SPR2,SPR2,-0.20071126165700443,0.2964898874244676
AIM41,AIM41,-0.23546798029556643,0.2188333702584981
RUD3,RUD3,0.0985221674876847,0.6111306061691774
RFC1,RFC1,0.3458128078817733,0.06613593742132956
YOR218C,YOR218C,-0.22587697572631277,0.23872409198062045
STE13,STE13,-0.289655172413793,0.12748015207683205
RCN2,RCN2,0.049753694581280775,0.797715472669586
MCT1,MCT1,0.26108374384236444,0.1713125825160428
ODC2,ODC2,0.11871921182266006,0.539627798193789
DSC3,DSC3,-0.16108374384236449,0.40384330983638206
RPB8,RPB8,0.04679802955665024,0.8095074450604085
YOR225W,YOR225W,-0.1719211822660098,0.3725188052949504
ISU2,ISU2,-0.15960591133004923,0.4082268694123655
HER1,HER1,0.20049261083743838,0.2970273885373561
MCP1,MCP1,-0.1251231527093596,0.5178138268562564
WTM2,WTM2,0.2492610837438423,0.1922463191173183
WTM1,WTM1,0.6738916256157633,6.135158527387845e-05
MKK1,MKK1,0.3502463054187191,0.06250965546803659
MGE1,MGE1,0.10295566502463052,0.5950993435567846
KIN4,KIN4,-0.02364532019704433,0.9030973036912737
RPL33B,RPL33B,-0.11822660098522166,0.5413235788135258
IRC13,IRC13,0.04039408866995073,0.8351938603203967
DFR1,DFR1,0.04679802955665024,0.8095074450604085
HES1,HES1,0.23026485869657218,0.22947988445938203
YOR238W,YOR238W,0.14532019704433494,0.4519570654385794
ABP140,ABP140,0.33300492610837434,0.07753371089749289
MET7,MET7,0.1571428571428571,0.41559187470402104
SSP2,SSP2,0.06800765129117958,0.7259416777642864
PUS7,PUS7,-0.06748768472906402,0.7279582013097146
ESA1,ESA1,-0.11477832512315268,0.5532638103427493
DGA1,DGA1,-0.2926108374384236,0.12346725107255282
ENV9,ENV9,0.05369458128078817,0.7820607393959156
SRL1,SRL1,0.03694581280788176,0.8490957705868581
YOR248W,YOR248W,,
APC5,APC5,0.23399014778325114,0.22182262773153086
CLP1,CLP1,-0.001970443349753694,0.9919060867792221
TUM1,TUM1,-0.29211822660098513,0.12412952629052428
TMA16,TMA16,-0.011330049261083741,0.953484128536159
NAT5,NAT5,-0.30197044334975365,0.1113730991368466
SEC63,SEC63,-0.1334975369458128,0.48995303271098434
OSW1,OSW1,-0.5190382905299136,0.003913186567798326
TRE2,TRE2,0.05714285714285713,0.7684306031429864
CDC31,CDC31,0.16059113300492608,0.40530153423881365
HNT3,HNT3,0.10640394088669947,0.5827573729374917
RPT4,RPT4,0.06748768472906402,0.7279582013097146
GCD1,GCD1,0.13596059113300488,0.48190615016905625
RPN8,RPN8,0.16650246305418717,0.38799940145750567
GPN2,GPN2,0.1650246305418719,0.39228460940552734
YOR263C,YOR263C,-0.06776309271789384,0.7268898975166478
DSE3,DSE3,-0.08472906403940884,0.662113699345471
RBL2,RBL2,-0.05369458128078817,0.7820607393959156
PNT1,PNT1,-0.13251231527093593,0.4931907629555986
HRK1,HRK1,-0.25467980295566495,0.1824420183433501
YOR268C,YOR268C,-0.2273311110254377,0.235633545390308
PAC1,PAC1,0.2261083743842364,0.23823049296529358
VPH1,VPH1,0.42807881773399004,0.02052246825693186
FSF1,FSF1,0.16995073891625612,0.37810582607040244
TPO4,TPO4,-0.3527093596059112,0.06056315503686841
MOD5,MOD5,-0.17980295566502458,0.3506577360844545
RIM20,RIM20,0.03201970443349753,0.8690316783943014
CAF20,CAF20,-0.1004926108374384,0.6039832894635095
YOR277C,YOR277C,-0.27008381791813596,0.15649451458086033
HEM4,HEM4,-0.4970443349753693,0.006087084700224764
RFM1,RFM1,0.13448275862068965,0.48672612353210676
FSH3,FSH3,0.1487684729064039,0.4411791643416796
PLP2,PLP2,0.070935960591133,0.7146189503238104
YOR282W,YOR282W,0.2740303287962195,0.15029481857265906
YOR283W,YOR283W,0.1881773399014778,0.32829155893395356
HUA2,HUA2,-0.00689655172413793,0.9716764586923009
RDL1,RDL1,-0.3064039408866994,0.10596224736864954
RDL2,RDL2,-0.29999999999999993,0.11384284390394704
RRP36,RRP36,0.34433497536945806,0.06738033679038291
MPD1,MPD1,0.09162561576354677,0.6364191164436648
YOR289W,YOR289W,-0.3773399014778324,0.04359657188091657
SNF2,SNF2,-0.08965517241379309,0.6437200702998869
YPK9,YPK9,-0.022660098522167483,0.907117287708886
YOR292C,YOR292C,0.018719211822660092,0.9232187120998646
RPS10A,RPS10A,-0.3266009852216748,0.08377047144718365
RRS1,RRS1,0.2950738916256157,0.12019484688113335
UAF30,UAF30,0.27142857142857135,0.15436180201590524
YOR296W,YOR296W,0.005418719211822659,0.9777441014835122
TIM18,TIM18,0.4857142857142856,0.007559715231965249
MUM3,MUM3,-0.12167487684729061,0.5295061285339406
BUD7,BUD7,0.247783251231527,0.19498242418671013
YOR300W,YOR300W,-0.20738659251116734,0.28037579911073157
RAX1,RAX1,-0.2177339901477832,0.2565281594462969
YOR302W,YOR302W,0.22512315270935954,0.2403367977083144
CPA1,CPA1,0.2665024630541871,0.16227698605435925
ISW2,ISW2,-0.07290640394088668,0.7070329922890148
RRG7,RRG7,0.2645320197044334,0.16552253284806523
MCH5,MCH5,0.044334975369458116,0.819365463868211
SLY41,SLY41,-0.020197044334975364,0.9171768603650385
SNU66,SNU66,-0.08571428571428569,0.6584191261984815
YOR309C,YOR309C,,
NOP58,NOP58,0.27389162561576347,0.15050967045097893
DGK1,DGK1,-0.18374384236453198,0.3400214118638063
RPL20B,RPL20B,-0.2975369458128078,0.11698692691443228
SPS4,SPS4,0.200522560057081,0.2969537291964923
YOR314W,YOR314W,0.34565509094441554,0.06626788453894222
SFG1,SFG1,-0.48620689655172405,0.007489947790464897
COT1,COT1,-0.13448275862068965,0.48672612353210676
FAA1,FAA1,-0.45566502463054176,0.01298882366426522
YOR318C,YOR318C,0.024137931034482755,0.901088183857534
HSH49,HSH49,0.1320197044334975,0.49481367136087206
GNT1,GNT1,0.6660098522167487,8.028196089904282e-05
PMT3,PMT3,0.36502463054187184,0.05153086061918524
LDB19,LDB19,0.056157635467980284,0.7723182351903191
PRO2,PRO2,0.5206896551724137,0.003781035706982788
FRT1,FRT1,-0.167487684729064,0.3851576059296904
YOR325W,YOR325W,-0.08674224809049624,0.6545726443993081
MYO2,MYO2,0.2389162561576354,0.21196490528101777
SNC2,SNC2,0.021674876847290636,0.9111395171783192
PDR10,PDR10,0.04236453201970442,0.8272713891402577
SCD5,SCD5,0.17684729064039403,0.3587639890576343
MIP1,MIP1,0.14236453201970442,0.4613058176779935
YOR331C,YOR331C,-0.16500357192303747,0.39234586708491703
VMA4,VMA4,0.07635467980295566,0.6938237420680635
YOR333C,YOR333C,-0.167487684729064,0.3851576059296904
MRS2,MRS2,-0.04137931034482758,0.8312306026358672
ALA1,ALA1,-0.031527093596059104,0.8710298012327197
KRE5,KRE5,0.20344827586206893,0.289813551924768
TEA1,TEA1,0.4985221674876846,0.005914307076586744
YOR338W,YOR338W,0.13042026620731567,0.500101526187734
UBC11,UBC11,0.017083948357409128,0.9299090516432967
RPA43,RPA43,-0.10295566502463052,0.5950993435567846
RPA190,RPA190,-0.0566502463054187,0.7703737389194727
YOR342C,YOR342C,0.000985221674876847,0.9959529942868142
YOR343C,YOR343C,-0.11111144981441597,0.5660929255188496
TYE7,TYE7,0.06059113300492609,0.7548676629159325
YOR345C,YOR345C,-0.0585021083216218,0.7630760937632595
REV1,REV1,-0.16995073891625612,0.37810582607040244
PYK2,PYK2,0.07389162561576353,0.7032502255468642
PUT4,PUT4,-0.25306359574203413,0.1853289204768084
CIN1,CIN1,-0.103992126972129,0.5913778510434236
MNE1,MNE1,-0.05911330049261083,0.7606718835048377
MEK1,MEK1,0.3041951137287107,0.10863287820302686
TFB6,TFB6,0.026108374384236445,0.893057799729345
SOG2,SOG2,0.247783251231527,0.19498242418671013
MSC6,MSC6,0.12660098522167484,0.5128417181025345
GDS1,GDS1,-0.0024630541871921174,0.9898827005401533
CIR2,CIR2,0.0586206896551724,0.7626094680984032
SNX3,SNX3,-0.30443349753694576,0.10834226185615396
HAP5,HAP5,-0.15615763546798028,0.4185584651784069
VTS1,VTS1,0.22709359605911325,0.2361365143925782
PDE2,PDE2,-0.11133004926108372,0.5653243637549898
PRT1,PRT1,0.04679802955665024,0.8095074450604085
PRE10,PRE10,-0.26305418719211815,0.1679867324299598
PIP2,PIP2,-0.0167487684729064,0.9312809622118853
YOR364W,YOR364W,-0.11668349708457394,0.54665180011981
YOR365C,YOR365C,-0.35108308857305437,0.06184296783925033
YOR366W,YOR366W,-0.17262651840718482,0.37053067611892154
SCP1,SCP1,-0.27832512315270924,0.14375085446164196
RAD17,RAD17,0.22413793103448273,0.24245544119869952
RPS12,RPS12,-0.43054187192118215,0.019729654060345034
MRS6,MRS6,-0.13546798029556648,0.48351008162857523
GPB1,GPB1,0.025615763546798023,0.895064457450101
NDD1,NDD1,0.26009852216748763,0.17299282581121347
NUD1,NUD1,0.09901477832512312,0.6093404638385995
ALD4,ALD4,-0.8044334975369456,1.452067555372561e-07
GDH1,GDH1,-0.1576354679802955,0.41411298364895865
YOR376W,YOR376W,-0.09192270586981471,0.6353211904017051
ATF1,ATF1,-0.3270935960591132,0.08327753884324407
AMF1,AMF1,-0.06482403039152607,0.7383159480555636
YOR379C,YOR379C,0.10770329614269007,0.5781361765414996
RDR1,RDR1,-0.03867471392803808,0.8421198106125072
FRE3,FRE3,0.00394282945865892,0.9838049803885749
FIT2,FIT2,-0.18571428571428567,0.33477722973407675
FIT3,FIT3,-0.21034482758620687,0.27341774434714655
FRE5,FRE5,0.0985306839674664,0.6110996387082671
YOR385W,YOR385W,0.13596059113300488,0.48190615016905625
PHR1,PHR1,-0.11034482758620688,0.5687919814816487
YOR387C,YOR387C,-0.15712655919186666,0.41564085379942606
FDH1,FDH1,0.1020399959991844,0.5983954822869881
YOR389W,YOR389W,0.17931034482758618,0.35200111362750863
FEX1,FEX1,0.5034482758620689,0.005368138553850199
HSP33,HSP33,-0.03979185818079682,0.8376184087378545
YOR392W,YOR392W,,
ERR1,ERR1,0.08768472906403939,0.6510536024486941
PAU21,PAU21,0.4483820988218129,0.014707720432641383
HAT1,HAT1,0.14581280788177337,0.4504088276101156
SNF8,SNF8,-0.01822660098522167,0.9252336080556403
ULA1,ULA1,-0.04876847290640393,0.8016414303708648
LSP1,LSP1,-0.364039408866995,0.052211793642452445
AEP3,AEP3,-0.06945812807881772,0.7203259693858262
NCR1,NCR1,0.0625615763546798,0.747149015654342
TFC8,TFC8,-0.08325123152709359,0.6676701120758934
CHL1,CHL1,0.033004926108374376,0.8650378102818672
RQC2,RQC2,-0.12216748768472901,0.5278280835079651
RET3,RET3,-0.017241379310344827,0.9292647452546765
TAF3,TAF3,0.0940886699507389,0.6273396176916155
RRP12,RRP12,0.23596059113300488,0.21784304412989844
MRPS16,MRPS16,0.27142857142857135,0.15436180201590524
CIP1,CIP1,-0.22068965517241376,0.2499680298027628
HST2,HST2,-0.405911330049261,0.028904654212987466
SWI1,SWI1,0.21379310344827585,0.2654488455608631
IRC15,IRC15,-0.046118401621963796,0.8122247782669453
CTF19,CTF19,-0.13842364532019702,0.4739276119724565
VTC3,VTC3,-0.33201970443349743,0.07846926218790103
ULP1,ULP1,-0.4413793103448275,0.016534688067370622
ECM23,ECM23,0.0044840344326738885,0.9815823518476192
RAD1,RAD1,-0.07044334975369455,0.7165196355923088
MET12,MET12,-0.18965517241379307,0.3244373193243404
RMI1,RMI1,-0.5039408866995072,0.0053159632812961105
YPL025C,YPL025C,0.2566093405720276,0.17903680361247973
SKS1,SKS1,-0.30197044334975365,0.1113730991368466
