name,name,spearman,pval
DPB3,DPB3,-0.11062717770034845,0.4910930190150835
PAF1,PAF1,-0.020731707317073175,0.8976297431120649
SAF1,SAF1,-0.11502823831377812,0.4739019444495285
DUG2,DUG2,0.009930313588850177,0.9508653739391913
MRPL27,MRPL27,-0.3419860627177701,0.028631732004776173
SSH1,SSH1,-0.04843205574912893,0.763641355770892
YBR284W,YBR284W,0.4062732507755824,0.008395666235782783
YBR285W,YBR285W,-0.2448461040430127,0.1228582762728998
APE3,APE3,0.29390243902439034,0.06216404336820218
YBR287W,YBR287W,-0.1785714285714286,0.26396776611173206
APM3,APM3,-0.3621951219512196,0.019960355245272524
SNF5,SNF5,-0.24860627177700353,0.11703319704417328
BSD2,BSD2,-0.18954703832752617,0.23524478717675026
CTP1,CTP1,0.26655052264808365,0.09206472368925056
YBR292C,YBR292C,0.11829268292682929,0.46135906457277653
VBA2,VBA2,-0.1914634146341464,0.2304567290856418
SUL1,SUL1,0.3427253060676939,0.02826709294315522
PCA1,PCA1,0.04521102839777882,0.7789537749350519
PHO89,PHO89,0.01667240336405295,0.9175970147415233
MAL33,MAL33,0.359023676116439,0.021153583434367226
MAL31,MAL31,0.26685505694268624,0.09167969941910509
MAL32,MAL32,0.321779945309873,0.04020851163000134
YBR300C,YBR300C,0.16286377133646784,0.30896323201028797
PAU24,PAU24,0.28383871346160167,0.07210736403812357
COS2,COS2,-0.05104529616724739,0.7512829464520628
RER1,RER1,-0.41916376306620223,0.006375097006597684
YCL002C,YCL002C,-0.30749128919860635,0.05050193032841046
PGS1,PGS1,-0.2128976236962644,0.18140790753874272
LDB16,LDB16,-0.0750871080139373,0.6407982111921012
YCL007C,YCL007C,-0.19490797830751244,0.2220187974702445
STP22,STP22,0.12299651567944254,0.4436036184676019
ILV6,ILV6,-0.11202090592334496,0.4856143799069269
SGF29,SGF29,0.012195121951219514,0.939677864238277
GBP2,GBP2,0.01132404181184669,0.943979515456004
BUD3,BUD3,-0.45017421602787466,0.0031439831498095133
DCC1,DCC1,-0.18797909407665508,0.23921227578378093
NFS1,NFS1,-0.064808362369338,0.6872672287628555
LEU2,LEU2,0.045307008730069924,0.7784962692415988
YCL019W,YCL019W,0.6625435540069687,2.3717609164876275e-06
YCL020W,YCL020W,0.47092258179169444,0.0018867640061195573
YCL022C,YCL022C,,
YCL023C,YCL023C,,
KCC4,KCC4,-0.2940766550522649,0.06200204821345617
AGP1,AGP1,-0.20191637630662024,0.2055131390388094
FUS1,FUS1,0.6911149825783973,5.669684103961035e-07
RNQ1,RNQ1,-0.4560975609756099,0.002726222005993629
BIK1,BIK1,-0.21515679442508714,0.17670999460930595
HIS4,HIS4,-0.822473867595819,4.2371984933037655e-11
RRP7,RRP7,-0.1681184668989547,0.29339910569538175
STE50,STE50,0.02752613240418119,0.8643536681518168
MXR2,MXR2,-0.4066202090592335,0.008334817456245265
LSB5,LSB5,-0.17996515679442515,0.2601970575784283
GRX1,GRX1,-0.5317073170731708,0.00034691518230279265
GFD2,GFD2,-0.13275261324041815,0.40800171238364524
SRO9,SRO9,0.029268292682926838,0.855856127398851
ATG22,ATG22,-0.2951733796334635,0.060989948638750284
GID7,GID7,-0.18902439024390247,0.23656227821100903
GLK1,GLK1,-0.7500000000000001,1.6585833594312148e-08
YCL041C,YCL041C,-0.16638355344847308,0.29848089272245343
YCL042W,YCL042W,-0.11050420230915269,0.4915779527006462
PDI1,PDI1,0.033623693379790945,0.8346844252328498
MGR1,MGR1,-0.36933797909407673,0.0174783180928358
EMC1,EMC1,-0.19198606271777008,0.22916253287305746
YCL046W,YCL046W,-0.13552206823689675,0.39820224695128903
POF1,POF1,0.06097560975609757,0.7049011351144949
SPS22,SPS22,0.045685728874984816,0.7766917598300882
YCL049C,YCL049C,-0.21428571428571433,0.17851096250697118
APA1,APA1,0.21254355400696867,0.18215218688462484
LRE1,LRE1,0.05696864111498259,0.7235007954376089
PBN1,PBN1,-0.23797909407665507,0.1340539006058969
SPB1,SPB1,0.04111498257839722,0.7985449515056497
KAR4,KAR4,0.1275261324041812,0.4268664935558366
PEX34,PEX34,-0.034668989547038336,0.8296197223336204
PRD1,PRD1,0.18170731707317075,0.25553427992362926
FYV5,FYV5,0.11411149825783974,0.47745640865272865
KRR1,KRR1,0.0986062717770035,0.5396382931151495
MRC1,MRC1,0.020034843205574915,0.9010534586982483
VAC17,VAC17,0.20697765601757698,0.19413923748389458
CHA1,CHA1,0.45000000000000007,0.003157075116906914
YCL065W,YCL065W,-0.13159766050683075,0.41212884174946784
HMLALPHA1,HMLALPHA1,-0.09360970560628687,0.5604732205780216
HMLALPHA2,HMLALPHA2,-0.19651567944250875,0.21815422381009406
YCL068C,YCL068C,0.24634931490734335,0.12050401081542945
VBA3,VBA3,-0.2538981798168032,0.10919139745058007
YCL074W,YCL074W,,
YCL075W,YCL075W,,
YCL076W,YCL076W,,
YCR001W,YCR001W,0.21380899352993957,0.17950212539583416
CDC10,CDC10,-0.3153310104529617,0.04461967446269933
MRPL32,MRPL32,-0.3090592334494774,0.04927809129043276
YCP4,YCP4,0.5303135888501743,0.0003619640668673947
CIT2,CIT2,-0.16393728222996518,0.30574170521099725
YCR006C,YCR006C,0.37885221659605606,0.014580249899873856
YCR007C,YCR007C,-0.2187377501094848,0.16944298965424998
SAT4,SAT4,0.1285714285714286,0.42305496594827086
RVS161,RVS161,-0.27386759581881537,0.08315309637932411
ADY2,ADY2,-0.1321889013278076,0.4100131268573032
ADP1,ADP1,-0.04006968641114983,0.8035646521396541
PGK1,PGK1,-0.23815331010452967,0.13376080633371007
YCR013C,YCR013C,-0.19224017554957126,0.228535090607338
POL4,POL4,-0.30801393728223003,0.05009129465209055
CTO1,CTO1,-0.1130644720090846,0.4815331114677107
YCR016W,YCR016W,0.08641114982578399,0.5911316492387257
CWH43,CWH43,0.3479094076655053,0.025816525289048806
SRD1,SRD1,0.3695121951219513,0.017421188141140263
MAK32,MAK32,0.20923344947735195,0.18921572049039864
PET18,PET18,-0.44285714285714295,0.0037366329463918145
HSP30,HSP30,0.036236965998161993,0.8220353135560754
YCR022C,YCR022C,0.2724032192496235,0.08488058171404625
YCR023C,YCR023C,-0.19947735191637633,0.2111571434511517
SLM5,SLM5,0.0696864111498258,0.6650594286913021
YCR025C,YCR025C,0.08061206360228805,0.6163549044594927
NPP1,NPP1,-0.441637630662021,0.0038443512740325447
RHB1,RHB1,-0.02508710801393729,0.8762753880762144
FEN2,FEN2,0.11604809376380563,0.4699641567741224
SYP1,SYP1,-0.3027874564459931,0.05432087159661871
RPS14A,RPS14A,-0.30923344947735193,0.04914359798236884
BPH1,BPH1,0.09337979094076657,0.5614408640313842
SNT1,SNT1,-0.240418118466899,0.12999381102660332
ELO2,ELO2,-0.10766550522648086,0.502840205791574
RRP43,RRP43,-0.08466898954703835,0.5986612213193069
RBK1,RBK1,-0.14146341463414638,0.37764493484012096
PHO87,PHO87,-0.1531358885017422,0.33913375173005456
BUD5,BUD5,-0.19982578397212547,0.2103443316051554
MATALPHA2,MATALPHA2,-0.18763066202090598,0.24010006172092488
MATALPHA1,MATALPHA1,-0.2268409801397365,0.1537986455406265
YCR041W,YCR041W,-0.006338734288063694,0.9686250039062794
TAF2,TAF2,-0.052264808362369346,0.7455363929964206
YCR043C,YCR043C,0.1491289198606272,0.3520715244404651
PER1,PER1,0.1918118466898955,0.22959337814668332
RRT12,RRT12,0.2672612419124244,0.09116809413870272
IMG1,IMG1,-0.3533101045296168,0.023453954326526565
BUD23,BUD23,-0.07682926829268294,0.6330485085057206
ARE1,ARE1,-0.015853658536585366,0.9216307888483508
YCR049C,YCR049C,0.10690449676496978,0.5058815430776626
YCR050C,YCR050C,-0.04196739391861107,0.7944574238256505
YCR051W,YCR051W,0.34843205574912894,0.02557957578929764
RSC6,RSC6,-0.34930313588850176,0.025188677531123454
THR4,THR4,0.07613240418118468,0.6361438070323591
CTR86,CTR86,-0.34721254355400705,0.026135291889546344
PWP2,PWP2,0.10052264808362371,0.5317474324618687
YIH1,YIH1,-0.1334494773519164,0.4055230155160423
TAH1,TAH1,-0.31045296167247394,0.04821041063369588
YCR061W,YCR061W,-0.3381533101045297,0.03058521812287645
BUD31,BUD31,-0.2630662020905924,0.09655930220406632
YCR064C,YCR064C,-0.059502914476973236,0.7117181175303433
HCM1,HCM1,-0.42264808362369344,0.005907158622665378
RAD18,RAD18,0.07700348432055751,0.6322756449473383
SED4,SED4,-0.02177700348432056,0.8924976207118112
ATG15,ATG15,-0.15801863504199232,0.3237702386899024
CPR4,CPR4,-0.0858885017421603,0.5933861249990154
IMG2,IMG2,-0.33466898954703844,0.03245531137216741
RSA4,RSA4,0.4621951219512196,0.0023478554819299554
SSK22,SSK22,0.3705574912891987,0.0170817015920092
ERS1,ERS1,-0.5824041811846691,6.473363900066963e-05
FUB1,FUB1,-0.32648083623693386,0.037222419312824655
PAT1,PAT1,-0.07125435540069688,0.6579796625762164
PTC6,PTC6,-0.14768968123876824,0.3567908727748744
SRB8,SRB8,0.13898718768180915,0.3861352070356038
AHC2,AHC2,0.1383275261324042,0.38841574025826875
TRX3,TRX3,-0.12003484320557495,0.4547388989890372
TUP1,TUP1,-0.16550522648083626,0.30107502773688716
YCR085W,YCR085W,0.15640058639039914,0.32881237777093153
CSM1,CSM1,-0.3634146341463415,0.01951680474967502
YCR087W,YCR087W,-0.09492422057253995,0.5549557737739794
ABP1,ABP1,-0.13623693379790944,0.39569507265232773
FIG2,FIG2,0.05435540069686412,0.7357168947486066
YCR090C,YCR090C,0.17439024390243907,0.27549627358460027
KIN82,KIN82,-0.026493491361597395,0.8693976545579546
MSH3,MSH3,0.03135888501742161,0.8456803196898756
CDC39,CDC39,-0.008710801393728224,0.956893410537476
CDC50,CDC50,0.005052264808362371,0.9749904153417159
OCA4,OCA4,-0.15174216027874568,0.3436001907272802
HMRA2,HMRA2,-0.05487804878048781,0.7332684209500597
GIT1,GIT1,-0.19368522216859607,0.22498940807410253
YCR099C,YCR099C,0.002983188484110188,0.9852311870127763
EMA35,EMA35,,
YCR101C,YCR101C,0.08965666940566523,0.5772174397069703
YCR102C,YCR102C,0.8046698153171987,2.302338958613951e-10
PAU3,PAU3,0.6042864702295464,2.8671866319266592e-05
ADH7,ADH7,-0.10379741107948097,0.5183946894134062
RDS1,RDS1,0.2121133098963191,0.18305951581259594
AAD3,AAD3,0.6080139372822301,2.480777661828002e-05
RMD1,RMD1,-0.20505226480836242,0.19841252304337406
NHP10,NHP10,-0.35313588850174227,0.023527248560630824
MCD1,MCD1,0.07891986062717772,0.6237997607367995
ATP16,ATP16,-0.32560975609756104,0.037761614989160204
MED2,MED2,-0.08310104529616727,0.6054733411875973
PTC1,PTC1,-0.4508710801393729,0.0030920894295182254
RPT2,RPT2,-0.24303135888501745,0.1257462475614048
APC11,APC11,-0.15000000000000005,0.3492337410521781
YDL009C,YDL009C,-0.3143938920078556,0.045292124150785824
GRX6,GRX6,-0.16881533101045298,0.2913737000246168
YDL011C,YDL011C,,
YDL012C,YDL012C,0.16480836236933802,0.30314344746042404
SLX5,SLX5,0.29059233449477356,0.06530636620325177
NOP1,NOP1,0.16724738675958192,0.29594359670473297
TSC13,TSC13,-0.11498257839721256,0.47407864962504753
YDL016C,YDL016C,,
CDC7,CDC7,0.20853658536585368,0.19072716503596632
ERP3,ERP3,-0.22264808362369345,0.16175629828365193
OSH2,OSH2,-0.2001742160278746,0.2095336978497522
RPN4,RPN4,0.7526132404181186,1.3867377609577255e-08
GPM2,GPM2,0.005439931941612696,0.9730720713353532
GPD1,GPD1,-0.24738675958188155,0.11889910804861425
YDL023C,YDL023C,0.07466533929465574,0.6426800894978643
DIA3,DIA3,0.08622185506441303,0.5919477470853564
RTK1,RTK1,0.4897212543554008,0.0011549433735570324
YDL026W,YDL026W,-0.14995577422791218,0.3493774814519597
MRX9,MRX9,-0.33222996515679454,0.033819575094528716
MPS1,MPS1,-0.030487804878048783,0.8499173318310476
ARP2,ARP2,0.3573170731707318,0.021820006062962097
PRP9,PRP9,-0.08954703832752615,0.5776850214830745
DBP10,DBP10,-0.47560975609756106,0.0016737479804772952
YDL032W,YDL032W,0.10345463264741717,0.519784510376951
SLM3,SLM3,0.1635959755896505,0.306763611944066
YDL034W,YDL034W,0.22344038365424523,0.1602301727579301
GPR1,GPR1,-0.17247386759581884,0.28088883516283186
PUS9,PUS9,-0.0017421602787456448,0.9913748092201911
BSC1,BSC1,,
PRM7,PRM7,0.33153310104529626,0.03421790315552717
NAT1,NAT1,-0.027874564459930317,0.8626529220590764
YDL041W,YDL041W,0.2538981798168032,0.10919139745058007
SIR2,SIR2,0.039372822299651576,0.8069154631640196
PRP11,PRP11,-0.18083623693379794,0.25785864502843514
MTF2,MTF2,-0.14337979094076658,0.3711507707319104
FAD1,FAD1,-0.07630662020905925,0.6353694071437963
NPC2,NPC2,-0.31933797909407674,0.041835066955300156
SIT4,SIT4,0.06289198606271779,0.6960644448685785
STP4,STP4,-0.1398954703832753,0.38300804793726373
KNH1,KNH1,0.20975609756097566,0.18808771833348395
YDL050C,YDL050C,-0.21275483856697697,0.1817077905243016
LHP1,LHP1,0.37996515679442516,0.014269514811530255
SLC1,SLC1,-0.05435540069686412,0.7357168947486066
PBP4,PBP4,-0.14250871080139377,0.374094364817385
MCH1,MCH1,-0.06550522648083625,0.6840782293912747
PSA1,PSA1,-0.6000000000000002,3.378954463143418e-05
MBP1,MBP1,-0.1682926829268293,0.2928919053813079
YDL057W,YDL057W,0.24703832752613247,0.11943631862898732
USO1,USO1,-0.5891986062717772,5.0588188647375706e-05
RAD59,RAD59,0.02334494773519164,0.8848076059343333
TSR1,TSR1,0.06655052264808363,0.6793048795441315
RPS29B,RPS29B,-0.4726480836236934,0.0018057157947255855
YDL062W,YDL062W,-0.2320557491289199,0.14430540012914833
SYO1,SYO1,0.14250871080139377,0.374094364817385
UBC9,UBC9,-0.07299651567944253,0.6501477063749416
PEX19,PEX19,0.03135888501742161,0.8456803196898756
IDP1,IDP1,-0.21376306620209062,0.17959782131000818
COX9,COX9,-0.4130662020905924,0.007271314894859334
YDL068W,YDL068W,-0.10652138913818851,0.5074161283781724
CBS1,CBS1,0.08310104529616727,0.6054733411875973
BDF2,BDF2,-0.6076655052264809,2.5147696790888617e-05
YDL071C,YDL071C,-0.17977436649949438,0.2607111102065639
YET3,YET3,-0.4627177700348433,0.0023176846584053957
AHK1,AHK1,-0.012195121951219514,0.939677864238277
BRE1,BRE1,-0.14320557491289201,0.37173838182614816
RPL31A,RPL31A,0.09024390243902441,0.574715784367521
RXT3,RXT3,-0.23832752613240424,0.13346818866630006
VAM6,VAM6,-0.01480836236933798,0.9267835347370357
MDH3,MDH3,-0.5555749128919862,0.00016277853527554387
MRK1,MRK1,0.14608849488363126,0.3620860218067401
THI3,THI3,-0.32160278745644605,0.040324753094708135
RPP1A,RPP1A,-0.05104529616724739,0.7512829464520628
RPL13A,RPL13A,0.17543554006968645,0.2725836834600316
RPS16B,RPS16B,-0.2222996515679443,0.16243077445034898
SUB2,SUB2,-0.5249128919860628,0.0004259718332232295
NDE2,NDE2,0.09224140258996627,0.56624341066445
YDL086W,YDL086W,-0.36707317073170737,0.018235482534347428
LUC7,LUC7,0.04244009117481816,0.7921930490534081
ASM4,ASM4,-0.36463414634146346,0.019081555629992506
NUR1,NUR1,-0.005052264808362371,0.9749904153417159
RAM1,RAM1,-0.2418118466898955,0.12771532497820604
UBX3,UBX3,-0.34006968641114993,0.029595160024478383
SRP14,SRP14,0.01846689895470384,0.9087631969911985
PMT5,PMT5,-0.2777003484320558,0.07876114919104249
YDL094C,YDL094C,-0.18966176144772412,0.23495626250579738
PMT1,PMT1,-0.18675958188153313,0.2423292793811943
OPI6,OPI6,-0.011959693191932524,0.940840319338867
RPN6,RPN6,-0.31219512195121957,0.046902149214821234
SNU23,SNU23,-0.17979094076655056,0.2606664268538317
BUG1,BUG1,0.1822299651567945,0.2541463983553646
GET3,GET3,0.291637630662021,0.0643007479009945
DUN1,DUN1,-0.18066202090592337,0.2583252033471828
POL3,POL3,-0.33310104529616735,0.03332702968015236
QRI1,QRI1,-0.3198606271777004,0.04148251347598287
QRI7,QRI7,0.13466898954703838,0.401206163904098
NSE4,NSE4,0.02317073170731708,0.8856615503285762
PHO2,PHO2,-0.3136896209256291,0.04580287168069076
MSS2,MSS2,-0.2862369337979095,0.06963126687938584
KIN28,KIN28,-0.11672473867595821,0.4673611665166766
YDL109C,YDL109C,-0.23205882484922066,0.14429993134867267
TMA17,TMA17,-0.4050522648083624,0.00861284481513341
RRP42,RRP42,0.13484320557491292,0.4005916429838403
TRM3,TRM3,0.132404181184669,0.40924430621203967
ATG20,ATG20,-0.25452961672473867,0.10828303713892024
YDL114W,YDL114W,-0.12596646745942125,0.4325891934416298
IWR1,IWR1,-0.11655052264808365,0.46803062427532405
NUP84,NUP84,-0.1595818815331011,0.31894511174643353
CYK3,CYK3,-0.13484320557491292,0.4005916429838403
YDL118W,YDL118W,,
HEM25,HEM25,-0.27055749128919865,0.08709751624929961
YFH1,YFH1,0.15331010452961674,0.33857797508242693
EXP1,EXP1,-0.30505226480836245,0.052454201680546
UBP1,UBP1,-0.15383275261324048,0.33691401858134273
SNA4,SNA4,0.05034843205574915,0.7545726748014427
YDL124W,YDL124W,0.8101045296167249,1.3994249654446308e-10
HNT1,HNT1,0.03675958188153311,0.8195108962724879
CDC48,CDC48,-0.01777003484320558,0.9121924421639493
PCL2,PCL2,-0.26602787456446003,0.09272841785466618
VCX1,VCX1,-0.2822299651567945,0.07380681425978143
YDL129W,YDL129W,-0.013777532846037667,0.931867860406598
RPP1B,RPP1B,-0.0667247386759582,0.6785105150714893
LYS21,LYS21,0.0012195121951219514,0.9939623088224334
CDC53,CDC53,-0.3047038327526133,0.05273798002113519
SRF1,SRF1,-0.11550522648083625,0.472058068467497
PPH21,PPH21,-0.14860627177700353,0.3537809079291777
RDI1,RDI1,-0.42526132404181194,0.005576002917080236
RPL35B,RPL35B,-0.055749128919860634,0.7291934307948911
ARF2,ARF2,-0.6273519163763068,1.1356866831858167e-05
RGT2,RGT2,-0.15487804878048783,0.3336012947927057
SCM3,SCM3,-0.19390243902439028,0.2244597104284837
RPO21,RPO21,0.11846689895470384,0.46069472899914865
BPL1,BPL1,0.02979094076655053,0.8533099489690166
CRD1,CRD1,0.15522648083623697,0.33250155676300064
CCT4,CCT4,-0.12195121951219513,0.44751652292755917
YDL144C,YDL144C,-0.2979094076655053,0.058522298412971206
COP1,COP1,-0.2869337979094077,0.06892449530801628
LDB17,LDB17,0.12177700348432058,0.4481705014599173
RPN5,RPN5,-0.0372822299651568,0.8169881197910096
NOP14,NOP14,0.07595818815331011,0.6369185892667626
ATG9,ATG9,-0.05470383275261326,0.7340842905503646
RPC53,RPC53,0.012195121951219514,0.939677864238277
BUD30,BUD30,0.04433254520620185,0.7831446082561119
YDL152W,YDL152W,0.049555779203827574,0.7583198039483245
SAS10,SAS10,0.32787456445993035,0.036372815681768644
MSH5,MSH5,0.07003484320557493,0.6634836378022073
CLB3,CLB3,-0.01480836236933798,0.9267835347370357
CMR1,CMR1,-0.06621362707244165,0.6808419766375
YDL157C,YDL157C,0.05627177700348433,0.7267519524622796
YDL158C,YDL158C,-0.1987804878048781,0.21278930829036077
STE7,STE7,0.15226480836236936,0.34192106398247823
DHH1,DHH1,0.048257839721254366,0.7644673489407048
ENT1,ENT1,-0.1839721254355401,0.24955657904069292
YDL162C,YDL162C,-0.08493182344767092,0.5975225857512552
YDL163W,YDL163W,0.16035674514745465,0.31657027085056766
CDC9,CDC9,0.10278745644599305,0.5224949120430962
CDC36,CDC36,0.13432055749128924,0.4024368361269728
FAP7,FAP7,0.0991289198606272,0.5374806655280915
NRP1,NRP1,-0.016027874564459935,0.9207722994407067
SFA1,SFA1,0.861672473867596,4.737078057919817e-13
UGX2,UGX2,-0.18961577769930663,0.2350718811151593
UGA3,UGA3,-0.05958188153310106,0.7113520176752114
GLT1,GLT1,0.10522648083623697,0.5126203770822346
YDL172C,YDL172C,0.2842690849506567,0.07165798917784173
PAR32,PAR32,-0.0008710801393728224,0.9956873440723637
DLD1,DLD1,-0.05000000000000001,0.7562191489680812
AIR2,AIR2,-0.14790940766550525,0.356067910721252
YDL176W,YDL176W,-0.08170731707317076,0.6115564031753025
YDL177C,YDL177C,-0.04512195121951221,0.7793784414983166
DLD2,DLD2,-0.42038327526132413,0.006207799241752037
PCL9,PCL9,-0.11358885017421605,0.4794891202441175
YDL180W,YDL180W,0.5275261324041813,0.0003938323633906042
INH1,INH1,-0.5825783972125437,6.433008241585825e-05
LYS20,LYS20,0.8444250871080141,3.981131228984194e-12
YDL183C,YDL183C,0.23163029770653926,0.14506334525731973
RPL41A,RPL41A,-0.2679442508710802,0.090312794170358
VMA1,VMA1,-0.4623693379790942,0.0023377603849139036
YDL186W,YDL186W,-0.036062717770034856,0.8228773884322806
YDL187C,YDL187C,-0.030675384175638587,0.8490045730722215
PPH22,PPH22,-0.01829268292682927,0.9096203575691292
RBS1,RBS1,-0.18519163763066207,0.24637702790636767
UFD2,UFD2,0.09616724738675961,0.5497619727555405
RPL35A,RPL35A,0.0012195121951219514,0.9939623088224334
ARF1,ARF1,-0.09355400696864112,0.5607075685504073
NUS1,NUS1,-0.18675958188153313,0.2423292793811943
SNF3,SNF3,0.1131154791476673,0.4813340892135197
SEC31,SEC31,-0.006794425087108015,0.9663707003346182
YDL196W,YDL196W,,
ASF2,ASF2,-0.1595818815331011,0.31894511174643353
GGC1,GGC1,-0.13710801393728225,0.3926524443824799
YDL199C,YDL199C,-0.16129819822323296,0.31369990223637145
MGT1,MGT1,-0.011846689895470386,0.9413983285728854
TRM8,TRM8,0.20749128919860632,0.19301031262787555
MRPL11,MRPL11,-0.31428571428571433,0.045370274994897195
ACK1,ACK1,0.017247386759581883,0.9147654110516188
RTN2,RTN2,-0.02427554242458187,0.8802483655721571
HEM3,HEM3,0.2581881533101046,0.10313268801665743
YDL206W,YDL206W,0.20487804878048785,0.19880241915105476
GLE1,GLE1,-0.09512195121951221,0.5541280469047865
NHP2,NHP2,0.09303135888501746,0.5629087906388235
CWC2,CWC2,-0.017247386759581883,0.9147654110516188
UGA4,UGA4,-0.004249090922729263,0.978965296066854
YDL211C,YDL211C,-0.21515679442508714,0.17670999460930595
SHR3,SHR3,-0.4594076655052265,0.002514672877821801
NOP6,NOP6,0.026655052264808368,0.8686081600383542
PRR2,PRR2,-0.14918403986297374,0.35189154123640365
GDH2,GDH2,-0.20452961672473874,0.1995838251431762
