YOR389W,541.2802623160322
FEX1,0.0
HSP33,0.0
YOR392W,0.0
ERR1,0.0
PAU21,0.0
HAT1,593.0231929776589
SNF8,593.0231929776589
ULA1,588.4994702606518
LSP1,588.4994702606518
AEP3,246.62973887581072
NCR1,523.0213572442456
TFC8,523.0213572442456
CHL1,642.8987434084786
RQC2,642.8987434084786
RET3,310.21153256536223
TAF3,310.21153256536223
RRP12,660.6057447609526
MRPS16,660.6057447609526
CIP1,1194.0736606413154
HST2,1194.0736606413154
SWI1,438.6301753154758
IRC15,438.6301753154758
CTF19,641.6443814822885
VTC3,641.6443814822885
ULP1,673.203899453674
ECM23,0.0
RAD1,415.3225922925145
MET12,415.3225922925145
RMI1,335.1853492094089
YPL025C,335.1853492094089
SKS1,491.6507352426207
SMA1,864.3589530508899
ERG10,580.0472450935221
SUV3,725.7766534666886
TRM44,303.890420811336
PHO85,303.890420811336
SVL3,462.98850641428265
SRL4,0.0
YPL034W,390.3823125381125
YPL035C,0.0
PMA2,575.9410407614137
EGD1,575.9410407614137
MET31,492.8509041629946
YPL039W,332.1072455109661
ISM1,332.1072455109661
MRX11,257.0245590561957
SSN3,0.0
NOP4,706.0641920847553
YPL044C,0.0
VPS16,175.5891699776315
ELC1,175.5891699776315
SGF11,502.233642429849
CAM1,852.0245008954209
DIG1,852.0245008954209
MNN9,1113.5019320908975
ARL3,119.26165131636782
OAZ1,973.6432526504664
KTR6,973.6432526504664
LEE1,681.4936629934876
LGE1,681.4936629934876
LCL1,3109.249338845544
SUR1,723.4121347165699
PDR12,519.2472469621489
GRX5,722.8020351715435
MFM1,504.6815177789133
ALD6,572.9773095560729
YPL062W,0.0
TIM50,630.170429104772
CWC27,630.170429104772
VPS28,569.4690014436662
RGL1,1079.5524965677762
HTC1,1079.5524965677762
YPL068C,162.60390067333387
BTS1,504.2386181499872
MUK1,336.97294201221683
YPL071C,336.97294201221683
UBP16,159.06304476732586
YPL073C,0.0
YTA6,331.4180289946095
GCR1,539.1348851332187
GPI2,290.1869519552349
YPL077C,290.1869519552349
ATP4,810.3008318772881
RPL21B,460.9662319257929
YPL080C,0.0
RPS9A,568.2531126564372
MOT1,568.2531126564372
SEN54,481.674021239651
BRO1,420.5521863540988
SEC16,420.19656340182814
ELP3,420.19656340182814
YDC1,844.027563242536
YPL088W,752.0666632839832
RLM1,752.0666632839832
RPS6A,589.7849413571895
GLR1,837.4283202176134
SSU1,418.32730365971923
NOG1,790.9744560458646
SEC62,790.9744560458646
EEB1,585.6682264187498
PNG1,383.36073894286335
MSY1,267.38017137940017
MGR2,267.38017137940017
INA17,798.2260556817645
ATG21,784.6305193740527
ELP4,375.968202196853
YPL102C,0.0
FMP30,447.17018842532434
MSD1,830.274627945709
SYH1,830.274627945709
SSE1,602.0164653255852
DPC25,530.9186232742707
YPL108W,0.0
MCO76,518.387577232317
GDE1,651.5194849358675
CAR1,668.0396891059381
PEX25,634.1687833910104
YPL113C,409.700830998149
YPL114W,879.7999154523271
BEM3,489.0036355233424
HOS3,223.9056454523771
IDI1,223.9056454523771
MRP51,924.0462843789745
DBP1,924.0462843789745
VPS30,857.252065446266
MEI5,0.0
TFB2,435.97682140526774
RNY1,434.2379520252217
SPC29,382.420717224
KAP120,793.2574757251978
NAN1,845.5496900476979
HHO1,845.5496900476979
TBF1,854.6536738869295
TAF14,890.7448426783264
SPO19,0.0
RPL5,805.2990926607846
COX11,576.2520929010268
RDS2,576.2520929010268
ODC1,665.1497743463253
ISU1,429.00255496718165
YPL136W,0.0
GIP3,438.12248160658635
SPP1,799.8582059930815
UME1,1046.460650752956
MKK2,420.257934714607
FRK1,1169.555215967548
YPL142C,0.0
RPL33A,622.4960087407098
POC4,521.2873720129201
KES1,521.2873720129201
NOP53,787.9713208867204
PXA1,962.2411285629751
PPT2,962.2411285629751
ATG5,534.2728125851975
YPL150W,301.3082477254379
PRP46,301.3082477254379
RRD2,837.2804121775015
RAD53,837.2804121775015
PEP4,529.4126182855545
KIP2,651.5487733098703
PRM4,668.4276645581082
TGS1,744.8830399695504
AIM44,744.8830399695504
PET20,616.6828539280616
CDC60,677.7610276046539
BEM4,677.7610276046539
YPL162C,121.82870146939467
SVS1,476.0978602907284
MLH3,0.0
SET6,0.0
ATG29,821.4008233062328
REV3,821.4008233062328
MRX4,928.3933876435478
MEX67,928.3933876435478
DAP1,583.3369080669858
OYE3,654.3053302925516
COX10,490.9106124539556
MRPL40,305.7004177952432
NIP100,305.7004177952432
SPT14,399.2538423190631
TRE1,399.2538423190631
CUP9,571.4526751825094
CBC2,409.4158374436065
PPQ1,203.5599845742567
TCO89,1153.6551591549398
CTI6,561.9814970491332
YPL182C,0.0
RTT10,566.3347246388355
MRN1,616.3340925731379
YPL185W,0.0
UIP4,470.96187086029886
MF(ALPHA)1,433.73834170700206
POS5,518.0188958471514
GUP2,556.9614312453139
NAB3,344.4516903607058
YPL191C,615.5072952647495
PRM3,0.0
RSA1,909.7678856754505
DDC1,892.8496365305605
APL5,194.13404670912647
OXR1,1098.5638983106364
YPL197C,0.0
RPL7B,242.35845888091637
YPL199C,302.5305114662991
CSM4,187.79826963406632
YIG1,187.79826963406632
AFT2,337.90825989764886
TPK2,733.9642285621574
HRR25,1074.2898746463634
YPL205C,0.0
PGC1,1074.2898746463634
TYW1,907.271531595567
RKM1,1214.4962084729489
IPL1,1214.4962084729489
SRP72,601.3662125649114
NIP7,294.1936158992145
PUS1,294.1936158992145
LEA1,602.94089396842
THI6,602.94089396842
CBP3,390.31272907394344
YPL216W,694.2074067378524
BMS1,694.2074067378524
SAR1,519.8771157328616
PCL8,948.3896347491157
RPL1A,1394.244448881284
FLC1,429.97456385256964
FMP40,562.5866978038259
GRE1,631.3297526873109
MMT2,435.0300419478977
YPL225W,826.5785249018778
NEW1,601.2529673371614
ALG5,601.2529673371614
CET1,552.1385591877148
YPL229W,922.2040133383656
USV1,1127.1849935286464
FAS2,467.20997052891926
SSO1,783.6754319912085
NSL1,546.6958185069095
VMA11,546.6958185069095
RVB2,626.457772031386
ENV7,626.457772031386
SUI3,723.9633431259326
YPL238C,0.0
YAR1,507.04012445520414
HSP82,536.71196432874
CIN2,1125.8385542510357
IQG1,1178.6413332415755
SRP68,617.5373048416285
HUT1,617.5373048416285
YPL245W,801.350227649584
RBD2,801.350227649584
YPL247C,608.569056915471
GAL4,680.245011155249
GYP5,560.4739982125144
ATG41,609.2226055614933
YPL251W,0.0
YAH1,561.6001397222714
VIK1,749.2664338746736
HFI1,439.7022482341637
BBP1,1246.9521250427583
CLN2,1053.575019124573
YPL257W,454.2314387930161
THI21,645.4062856916327
APM1,410.0931852484442
CUB1,865.6817621073117
YPL261C,0.0
FUM1,419.5849494862528
KEL3,446.08161777104635
YPL264C,725.0623797231149
DIP5,848.7036306577083
DIM1,428.3645568324622
ACM1,490.5779623666297
PLC1,755.1033676115117
KAR9,863.1008132295785
MDL2,623.5166085602215
ATP15,876.4551431799707
PBI1,876.4551431799707
SAM4,849.3257000555611
SAM3,1073.6526843326592
FDH2,0.0
YPL276W,0.0
YPL277C,0.0
YPL278C,0.0
FEX2,0.0
HSP32,0.0
ERR2,0.0
PAU22,0.0
YRF1-7,0.0
CIT3,437.90181786454593
PDH1,691.5634050430741
YPR003C,533.7123956906981
AIM45,825.107142111245
HAL1,1254.2176536557652
ICL2,380.3803083654382
REC8,468.4047578425743
HAA1,594.2842715820494
SUT2,695.9048270829621
RPA135,432.17023857533263
YPR011C,664.0707946736786
YPR012W,0.0
CMR3,383.6581608815483
YPR014C,0.0
YPR015C,405.7887531499657
TIF6,0.0
DSS4,686.5746115857016
RLF2,686.5746115857016
MCM4,912.5849032500087
ATP20,798.6913714324248
AGC1,785.5415611509916
SDD4,439.35436060834377
EAF3,638.6330094904166
YME1,638.6330094904166
CCL1,730.2002210257106
ATH1,730.2002210257106
YPR027C,0.0
YOP1,572.4796091578157
APL4,473.14087093225896
CSR2,254.79904161097286
NTO1,558.121372725728
SRO7,316.3232943290858
HTS1,815.6508242261013
ARP7,815.6508242261013
GLN1,780.171974798518
VMA13,409.76209723322654
ERV2,618.839165542593
IRC16,0.0
YPR039W,0.0
TIP41,618.839165542593
TIF5,316.6191914945739
PUF2,370.2183672937924
RPL43A,370.2183672937924
OPI11,0.0
THP3,604.8460289873037
MCM16,604.8460289873037
MSF1,630.6169180296092
TAH18,361.1423663329898
ATG11,517.8228251225894
YPR050C,0.0
MAK3,517.8228251225894
NHP6A,880.4990906090094
YPR053C,424.916762778396
SMK1,214.62716135246112
SEC8,308.94309451277934
TFB4,336.60124579589353
BRR1,576.3306425890265
YMC1,715.9965976840107
YPR059C,0.0
ARO7,388.19373340273114
JID1,363.46734493957865
FCY1,363.46734493957865
YPR063C,570.7033547997912
YPR064W,363.46734493957865
ROX1,339.47022599422166
UBA3,523.0498466730588
ISA2,581.4304362432196
HOS1,652.1684911011714
SPE3,233.63606096204475
MED1,233.63606096204475
YPR071W,1190.528559952109
NOT5,454.0997923945788
LTP1,1077.7215555753387
TKL1,420.0214363511091
OPY2,784.3557948323808
YPR076W,0.0
YPR077C,0.0
YPR078C,0.0
MRL1,513.6955369941732
TEF1,684.423959342588
GRS2,541.3763066243064
DIB1,347.37175366313033
MDM36,347.37175366313033
YPR084W,938.0944402913308
ASA1,468.4029431054928
SUA7,468.4029431054928
VPS69,0.0
SRP54,654.6891337560497
YPR089W,654.6891337560497
[],0.0
NVJ2,529.7456364104485
YPR092W,0.0
ASR1,955.0158481950793
RDS3,955.0158481950793
SYT1,0.0
YPR096C,0.0
YPR097W,379.31564760951915
TMH18,831.4849309907614
YPR099C,954.1813815037483
MRPL51,831.4849309907614
SNT309,493.9032376779307
RPL11A,645.2245584416365
PRE2,645.2245584416365
FHL1,1143.5414171812338
COG4,965.1150706914143
ISR1,965.1150706914143
YTH1,863.170776367374
RPN7,863.170776367374
GLD1,462.25448808690305
RPC40,635.8278680771143
DBF20,635.8278680771143
MRD1,721.8731986321345
PIS1,721.8731986321345
YPR114W,635.8388097896595
RGC1,1305.7416323842735
RRG8,1340.986666798067
YPR117W,0.0
MRI1,515.1383949920663
CLB2,802.2077902789383
CLB5,474.42430042465105
THI22,672.38792355449
AXL1,909.5337595620978
YPR123C,825.3789972853783
CTR1,974.9275641442327
YLH47,825.3789972853783
YPR126C,0.0
YPR127W,756.610071280059
ANT1,525.389672876052
SCD6,525.389672876052
YPR130C,0.0
NAT3,801.4845840666372
RPS23B,801.4845840666372
SPN1,700.416837890221
MSS18,275.62946535699547
CTF4,171.46686198449595
YPR136C,0.0
RRP9,606.8880315429958
MEP3,662.4129674351108
LOA1,1229.4588214198636
TAZ1,1229.4588214198636
KAR3,789.4056925041575
YPR142C,0.0
RRP15,789.4056925041575
NOC4,522.1449414169379
ASN1,899.9212505164008
YPR146C,722.8013780288679
YPR147C,196.74035078582077
YPR148C,483.4226949155044
NCE102,860.529876351241
YPR150W,0.0
SUE1,1346.1136089412275
URN1,852.1058808120168
MAY24,852.1058808120168
PIN3,946.4924544697978
NCA2,535.8399698009317
TPO3,680.000627662109
TDA6,652.5469102691047
CUR1,426.88539973426333
KRE6,456.0252922590678
GPH1,982.5197066592402
SGV1,784.5764576819041
ORC4,536.1764240516418
TIF3,531.4771418337698
MMS1,531.4771418337698
RHO1,2938.6458046706816
MRP2,1412.1612784631843
MET16,333.34939140890924
NUT2,333.34939140890924
JIP5,641.3289757749629
YPR170C,819.8342761751425
BSP1,0.0
YPR172W,277.5400300658303
VPS4,732.9990957893394
YPR174C,811.3344710314441
DPB2,811.3344710314441
BET2,904.7042520848006
YPR177C,0.0
PRP4,904.7042520848006
HDA3,725.8542243098633
AOS1,725.8542243098633
SEC23,317.15963445786883
SMX3,317.15963445786883
DPM1,1031.6893325676765
GDB1,0.0
ATG13,785.6852874365567
PZF1,675.7672344871286
RPO26,675.7672344871286
MLC2,466.1301652460443
SKI3,466.1301652460443
RPC82,331.8054087716226
QCR2,331.8054087716226
AQY1,611.163043362705
HPA2,306.05841294217555
OPT2,679.7108848885338
YPR195C,0.0
YPR196W,673.3911828491642
YPR197C,0.0
SGE1,657.9914083231915
ARR1,0.0
ARR2,659.2179678451411
ARR3,291.98376047541666
YPR202W,0.0
YPR203W,0.0
YPR204W,0.0
TIM10,435.198673974599
MOB2,752.9767253039803
NHP6B,1140.7161177422577
TDA8,0.0
MRP10,232.18377610937688
ECM12,556.7322500995423
CCW14,936.6933264234458
[],0.0
YAL064W-B,678.0066974479743
VMA10,504.27288352710343
CWP2,1048.5755329566043
[],0.0
SAE3,0.0
AUA1,0.0
YHR049C-A,0.0
AIM11,253.52241347698725
[],0.0
[],0.0
[],0.0
BIL1,766.3814880381752
YER119C-A,0.0
YHR214W-A,0.0
YHR214C-B,0.0
HMRA1,624.7025495463406
NVJ3,499.0414994630914
[],0.0
TMA20,578.6341567304644
[],0.0
YFL013W-A,0.0
YER066C-A,0.0
YEL076C-A,0.0
YHR139C-A,0.0
YMR135W-A,0.0
DDR2,985.2421476360063
[],0.0
COA6,724.4698666149036
YBR012W-B,0.0
YMR172C-A,0.0
RPL43B,532.2533320834852
[],0.0
YMR290W-A,0.0
[],0.0
HOR7,1008.3022475691992
YMR052C-A,0.0
[],0.0
MAK31,535.1528889876481
PMP1,491.50040263163896
MTW1,1303.5161389016712
YMR031W-A,0.0
YBR012W-A,0.0
YMR294W-A,0.0
[],0.0
YMR316C-B,1046.3563175933273
YBL005W-B,0.0
YBL005W-A,0.0
[],0.0
YMR086C-A,404.1068074255228
YCR087C-A,575.1154354944188
YMR075C-A,0.0
YSY6,603.378561087096
QCR10,1414.1282581941048
RPL19A,820.8305148979525
YMR316C-A,0.0
SOM1,737.5372594828963
[],0.0
YIL082W-A,0.0
LSB3,291.6600110550084
MEI4,414.76505196758114
RPL34A,1177.7560668224871
SPC1,517.3254241585311
YMR153C-A,594.1784790361179
[],0.0
SBH2,492.45574929761403
PMP2,651.5076802410156
RPL2A,923.0684017066594
RPC10,499.32105545108357
SOL2,483.47147217222596
YER087C-A,0.0
FCY22,0.0
YMR306C-A,0.0
YMR193C-A,0.0
YMR119W-A,0.0
SFT1,401.1482353467396
YML100W-A,723.4623345752871
FRM2,547.9473326926079
ERP1,571.9688344760451
[],0.0
[],0.0
YMR173W-A,792.5596226413329
[],0.0
RPS30A,356.9368609907687
YMR304C-A,196.74035078582077
EST3,653.3040491034877
SCS22,483.3198235535339
RPL36B,1030.3792920575238
SMX2,666.8994842632318
YBL107W-A,0.0
ATP18,880.0794666541371
ISD11,789.6762409693321
YLR035C-A,0.0
YGR122C-A,0.0
YPR002C-A,0.0
TIM11,0.0
SEM1,525.5104923247416
YOL013W-A,0.0
TMA7,353.86459146560634
[],0.0
YER091C-A,0.0
YMR046W-A,0.0
COX19,464.7550677198455
YDR034W-B,378.42490263081083
TIM9,314.00334429229116
TOM5,700.416837890221
RTC6,616.3340925731379
YDR170W-A,0.0
YFL002W-A,0.0
YKL162C-A,0.0
YCL001W-A,482.4690214349481
SNA2,709.8648307123046
RPL41B,494.7279042668753
LSM3,599.684424133959
RPL29,698.6131684827343
RPL22B,413.7984649646689
YCR018C-A,0.0
YER039C-A,1194.0002272458933
HTL1,535.1528889876481
YDR034C-A,0.0
MBF1,682.8921844785771
[],0.0
RIM1,435.74198551086647
HUB1,547.037883714198
YER138W-A,0.0
YMR194C-A,802.7899132182249
DID2,706.4620747369336
YKL033W-A,585.807099339303
VID28,1289.9626726268339
STF1,852.4532449135831
YCR102W-A,0.0
MDM35,558.604458975269
YAL068W-A,0.0
YAL067W-A,0.0
YAL063C-A,483.59471904226086
YAL059C-A,0.0
YAL056C-A,0.0
YAL047W-A,0.0
BOL1,751.4035195387817
YAL042C-A,0.0
YAL037C-B,0.0
YAL037C-A,0.0
YAL034C-B,0.0
YAL031W-A,0.0
YAL026C-A,0.0
YAL019W-A,0.0
YAL016C-B,0.0
YAL016C-A,0.0
YAR019W-A,0.0
YAR035C-A,0.0
YJL225W-A,0.0
YJL222W-B,0.0
YJL222W-A,0.0
NCE101,651.2697368792149
YJL197C-A,0.0
YJL156W-A,0.0
YJL136W-A,0.0
DPI8,587.1511315999497
YJL127W-A,0.0
MCO6,506.81539941413484
YJL077W-B,324.0115042664291
YJL077W-A,676.6952720084242
COA3,800.7379076072258
YJL052C-A,0.0
YJL047C-A,371.94941686386574
YJL026C-A,0.0
YJL020W-A,0.0
LSO1,535.2124941629105
YJR112W-A,767.204213897729
TIM8,829.7627234360307
YJR140W-A,0.0
YJR151W-A,0.0
YKL183C-A,0.0
YKL165C-A,0.0
YKL156C-A,0.0
YKL145W-A,582.3167893798816
HSK3,1063.29103456141
YKL106C-A,1282.8576445272736
YKL100W-A,0.0
YKL096C-B,0.0
YKL068W-A,716.2768536703159
DPC7,0.0
MIN9,543.5745794614666
MCO12,390.0548127747506
YKR075W-A,679.2345154992715
PCC1,901.1097740018715
YLL067W-A,0.0
YLL066W-B,0.0
YLL066W-A,0.0
YLL019W-A,0.0
YLL006W-A,0.0
MIM2,723.6791506906502
YLR120W-A,504.32099736250984
YLR146W-A,652.585383384122
YLR149C-A,0.0
YLR154W-A,0.0
YLR154W-B,0.0
TAR1,0.0
YLR154W-E,0.0
YLR154W-F,0.0
YLR154C-G,0.0
YLR154C-H,0.0
YLR156C-A,0.0
YLR157W-D,0.0
YLR157W-E,0.0
YLR157C-C,0.0
YLR159C-A,0.0
RRT15,0.0
YLR163W-A,0.0
YLR222C-A,0.0
YLR264C-A,0.0
YLR285C-A,796.4017065529761
YLR286W-A,731.121500863132
YLR299C-A,0.0
DPA10,534.6431425441297
YLR342W-A,480.67432567614617
YLR347W-A,0.0
YLR361C-A,673.0621316093009
YLR363W-A,479.1769121002595
YLR364C-A,0.0
YLR399W-A,0.0
YLR406C-A,0.0
YLR412C-A,0.0
YLR437C-A,696.3315290299424
YLR466C-A,0.0
YLR466C-B,0.0
YLR467C-A,0.0
YML133W-B,0.0
YML133W-A,0.0
YML116W-A,399.72599782643437
YML101C-A,4024.676860078635
YML099W-A,0.0
YML094C-A,0.0
HUG1,490.44430239394734
YML057C-A,0.0
YML054C-A,0.0
YML047W-A,0.0
YML034C-A,0.0
YML031C-A,0.0
YML012C-A,0.0
YML009W-B,0.0
YML009C-A,0.0
MRPL39,856.9087812173696
MIN4,574.0752346499129
YMR001C-A,0.0
YMR013C-A,474.6345649512783
YMR013W-A,550.5103683184734
YMR030W-A,0.0
SAM37,188.085010849338
YMR105W-A,0.0
NCW1,966.5988377407173
YMR141W-A,0.0
YMR158C-A,498.12087110325194
YMR158W-B,0.0
ALD3,1478.901472436878
PAI3,626.7020191092029
SIP18,626.7020191092029
YMR175W-A,0.0
MIN3,909.7684459104448
CMC4,924.7523541621
YMR230W-A,395.126378609407
YMR242W-A,0.0
YMR247W-A,0.0
COX7,1035.9567656480597
YMR272W-A,0.0
YMR272W-B,0.0
ZDS1,556.0599420627474
MRPL33,615.6339971012733
YMR307C-A,0.0
YMR315W-A,448.53238566463176
YNL339W-B,0.0
YNL339W-A,0.0
YNL277W-A,1355.152421389581
YNL162W-A,274.0526304365699
YNL146C-A,0.0
YNL144W-A,0.0
YSF3,517.4609684185968
DGR1,0.0
YNL103W-A,634.841522943654
YNL097C-B,0.0
YNL097W-A,1516.4753861254503
YNL067W-A,0.0
YNL067W-B,0.0
YNL042W-B,0.0
KSH1,746.6408174883284
YNR001W-A,717.1763442926748
YNR003W-A,0.0
EGO4,1067.9267499944954
YNR075C-A,0.0
YOL166W-A,0.0
YOL164W-A,0.0
YOL159C-A,328.5677515212094
YOL155W-A,0.0
YOL097W-A,1023.8118511109253
MHF1,524.4891611104367
YOL085W-A,632.8817476639235
YOL083C-A,0.0
ATP19,864.3827938973978
YOL038C-A,667.1409568674123
YOL019W-A,912.6017286053305
YOL013W-B,0.0
YOR008W-B,799.4559235394358
YOR011W-A,484.0341065535796
MCO10,287.9334057110665
YOR032W-A,409.6110226259053
YOR034C-A,556.4912296573189
YOR072W-A,0.0
YOR072W-B,0.0
YOR073W-A,0.0
YOR108C-A,0.0
YOR161W-A,285.2291808109664
YOR161W-B,285.2291808109664
YOR161C-C,0.0
YOR186C-A,0.0
YOR192C-C,0.0
YOR231C-A,0.0
YOR293C-A,0.0
YOR314W-A,0.0
YOR316C-A,837.192724271098
YOR329W-A,0.0
YOR335W-A,0.0
YOR376W-A,645.1385966155042
YOR381W-A,452.1699659052298
YOR394C-A,0.0
YRF1-8,0.0
YOR396C-A,0.0
YPL283W-B,0.0
YPL283W-A,0.0
YPL250W-A,0.0
YPL222C-A,0.0
COA2,556.9614312453139
YPL152W-A,0.0
YPL135C-A,0.0
YPL119C-A,1917.1103578570817
ERI1,383.36073894286335
YPL038W-A,0.0
MIN8,630.3488292287573
YPR016W-A,0.0
SPO24,300.67322913959947
YPR074W-A,0.0
YPR108W-A,0.0
YPR145C-A,1126.0345946074424
YPR159C-A,0.0
YPR160W-A,982.5197066592402
YPR160C-A,0.0
YPR169W-A,489.64837982652193
YPR170W-B,489.64837982652193
YPR170W-A,489.64837982652193
YPR204C-A,0.0
Q0010,0.0
Q0017,0.0
Q0032,0.0
COX1,0.0
AI1,0.0
AI3,0.0
AI5_ALPHA,0.0
AI4,0.0
AI2,0.0
AI5_BETA,0.0
ATP8,0.0
ATP6,0.0
Q0092,0.0
COB,0.0
BI4,0.0
BI3,0.0
BI2,0.0
OLI1,0.0
VAR1,0.0
Q0142,0.0
Q0143,0.0
Q0144,0.0
SCEI,0.0
Q0182,0.0
COX2,0.0
Q0255,0.0
COX3,0.0
Q0297,0.0
YBL113W-A,0.0
PAU9,0.0
YBL100W-C,0.0
YBL071C-B,860.0787972901038
KTI11,860.0787972901038
YBL068W-A,0.0
CMC2,1033.7559976898738
MIN6,1038.7669450781098
YBL039C-A,345.30413605632464
YBL029C-A,547.4382657729568
YBL008W-A,0.0
YBL006W-A,0.0
MNC1,630.6707705399638
YBR056C-B,0.0
TSC3,412.8684626520811
YBR072C-A,0.0
YBR076C-A,463.7830780025129
YBR085C-A,942.9068192257325
YBR103C-A,0.0
YBR109W-A,0.0
SUS1,300.1914272528764
YBR121C-A,328.80134078120045
MEO1,883.1178234949218
YBR126W-B,883.1178234949218
YBR131C-A,0.0
YBR141W-A,831.5371755245674
YBR182C-A,728.9235968585347
YBR191W-A,815.7268200093455
YBR196C-A,707.6136265068737
YBR196C-B,2171.866632228813
YBR200W-A,0.0
MIN7,690.0684189516186
YBR221W-A,0.0
YBR223W-A,0.0
COQ21,783.0173526323597
DAD3,266.91201450123333
RCF3,666.6192302164504
TYC1,0.0
YBR298C-A,0.0
GEX1,0.0
ADF1,1199.2162845971716
MIC10,871.2249747330006
YCL048W-A,711.491101736814
HBN1,881.062654564351
YCL021W-A,578.4062274511235
YCL012C,757.3159416700403
VMA9,388.3417871782391
YCL001W-B,482.4690214349481
YCR024C-B,491.50040263163896
YCR038W-A,0.0
YCR045W-A,956.8561257265467
YCR047W-A,0.0
EGO2,422.4032051093846
YCR081C-A,0.0
YCR095W-A,940.085218324499
YCR097W-A,0.0
YCR108C,0.0
YDL247W-A,0.0
YDL240C-A,0.0
YDL185C-A,0.0
MHF2,233.1202894877038
YDL159W-A,0.0
YDL159C-B,0.0
YDL114W-A,0.0
YDL086C-A,492.3478153418423
YDL085C-A,1207.7208874987891
YDL025W-A,0.0
YDL022C-A,0.0
YDL007C-A,0.0
YDR003W-A,524.8525628115242
HED1,615.2446287583923
TFB5,484.9802968313161
YDR118W-A,303.8620653098534
COX26,429.4559363440874
YDR169C-A,0.0
YDR182W-A,0.0
YDR183C-A,570.217207977683
YDR194W-A,0.0
SEC26,340.2402079288315
AMD2,622.8502544684568
PRP28,513.6096046898987
PEX5,513.6096046898987
MNN10,760.3474478126941
YDR246W-A,0.0
YDR320W-B,42.92516744417908
DAD4,622.771531314862
YDR354C-A,0.0
YDR371C-A,0.0
WIP1,335.0973501189386
SDH6,470.06833888938326
COI1,307.8536031434615
YDR406W-A,0.0
CMI8,921.5773456875304
YDR464C-A,0.0
YDR510C-A,0.0
YDR524W-C,0.0
YDR524C-B,742.9803918671394
YDR524C-A,709.8648307123046
YDR545C-A,0.0
YEL077W-A,0.0
YEL075W-A,0.0
YEL053W-A,0.0
YEL050W-A,0.0
YEL034C-A,605.1319368841954
YEL032C-A,0.0
YEL030C-A,0.0
YEL020C-B,0.0
YEL018C-A,0.0
YEL009C-A,0.0
YEL008C-A,539.3729293458039
YER006C-A,0.0
BUD25,0.0
YER023C-A,0.0
FMP49,38.07877757144918
YER046W-A,0.0
YER053C-A,687.4375810879447
YER067C-A,0.0
YER068C-A,0.0
YOS1,806.7217808721258
YER076W-A,0.0
YER078W-A,0.0
YER079C-A,0.0
YER084W-A,0.0
SBH1,545.5296626568111
YER088W-B,492.0574173892031
YER088C-A,0.0
YER090C-A,0.0
YER107W-A,0.0
YER133W-A,0.0
YER137W-A,736.4238516213095
YER145C-A,0.0
YER147C-A,0.0
YER148W-A,0.0
YER152W-A,0.0
YER158W-A,0.0
YER165C-A,0.0
YER172C-A,0.0
YER175W-A,479.3533945996627
SLO1,383.35871548646617
YER188C-A,0.0
YER190C-A,0.0
YER190C-B,0.0
YFL041W-A,220.06928856375555
YFL031C-A,0.0
YFL021C-A,0.0
YFL015W-A,0.0
YFL012W-A,0.0
YFR009W-A,554.4600930323827
YFR010W-A,0.0
YFR012W-A,517.7542347968467
MIN10,0.0
YFR034W-A,1025.4530592757137
YFR036W-A,0.0
YFR052C-A,1524.0742888668901
YGL258W-A,462.27040760069167
YGL194C-A,503.2690717155484
YGL188C-A,998.5642041560602
YGL123C-A,0.0
YGL063C-A,0.0
YGL041C-B,225.33951572377833
DPC13,585.3061588818982
YGL014C-A,0.0
YGL007C-A,1097.5365008095011
YGL006W-A,0.0
NAG1,0.0
YGR035W-A,0.0
YGR068W-A,0.0
YGR121W-A,622.3359987726822
YGR146C-A,688.9245861237454
YGR161W-C,365.55913262979436
LSO2,499.92263217467394
YGR174W-A,839.8429696493246
YGR204C-A,0.0
YGR240C-A,0.0
YGR270C-A,0.0
EFG1,504.04958296229256
YGR296C-A,0.0
YGR296C-B,0.0
YHL050W-A,0.0
YHL048C-A,0.0
YHL046W-A,0.0
YHL034W-A,0.0
YHL030W-A,0.0
YHL019W-A,0.0
YHL015W-A,0.0
YHL006W-A,834.1867801996651
YHL002C-A,0.0
YHR007C-A,712.796436608674
YHR022C-A,788.715721524587
YHR028W-A,0.0
YHR032W-A,0.0
YHR032C-A,0.0
YHR050W-A,568.994045499966
YHR052W-A,0.0
YHR054W-A,0.0
YHR056W-A,0.0
YHR063W-A,0.0
YHR069C-A,744.8257020598828
YHR070C-A,0.0
YHR071C-A,585.674956189332
NOP10,586.750875486583
YHR073W-A,649.7424683105758
YHR073C-B,634.1692228077278
YHR086W-A,0.0
YHR131W-A,0.0
IGO2,879.5250740832454
YHR137C-A,0.0
YHR165W-A,0.0
YHR175W-A,684.8090058427179
YHR180W-A,0.0
YHR180C-B,701.637658944571
YHR182C-A,545.3487641901369
YHR193C-A,536.1568674281792
NBL1,524.4267447179445
YHR212W-A,0.0
YHR213W-A,0.0
YHR213W-B,0.0
YHR214C-D,0.0
YHR214C-E,0.0
YHR218W-A,0.0
YHR219C-A,0.0
YIL177W-A,0.0
YIL171W-A,0.0
YIL156W-A,0.0
MCO8,663.6216800831088
YIL142C-A,0.0
YIL134C-A,639.953217521258
YIL115W-A,0.0
YIL105W-A,0.0
YIL102C-A,1120.9454473718752
YIL100C-A,0.0
YIL071W-A,0.0
YIL068W-A,0.0
YIL066W-A,0.0
YIL047C-A,930.4863201500523
YIL046W-A,573.0523133992556
YIL030W-A,700.3912935105024
YIL029W-A,0.0
YIL021C-A,0.0
